date,blue,cell_id,latitude,longitude
2018-12-20 17:53:48,0.2744607011070111,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2019-02-13 17:53:56,0.3008,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2019-03-25 17:53:57,0.45368884615384614,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2019-04-04 17:54:00,0.4390437392795884,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2019-04-14 17:54:02,0.5113,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2019-04-19 17:53:59,0.45150479616306954,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2019-05-24 17:54:05,0.04725448717948718,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2019-06-08 17:53:59,0.04840858974358975,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2019-06-23 17:54:05,0.05009230769230769,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2019-06-28 17:54:01,0.050313589743589744,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2019-07-18 17:54:02,0.041977564102564105,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2019-08-07 17:54:00,0.03691179487179487,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2019-08-22 17:54:02,0.04116666666666667,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2019-09-21 17:53:56,0.03239141025641026,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2019-09-26 17:53:57,0.027557564102564103,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2019-10-06 17:53:59,0.022013589743589742,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2019-10-16 17:54:00,0.023871794871794874,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2019-10-26 17:54:00,0.2693499142367067,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2019-11-05 17:53:59,0.055528229665071774,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2020-01-14 17:53:51,0.25700441426146015,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2020-02-08 17:53:51,0.357333495145631,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2020-03-04 17:53:52,0.4720465968586387,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2020-03-24 17:53:53,0.4917486910994764,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2020-04-08 17:53:53,0.26651376404494387,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2020-05-03 17:54:00,0.04587397435897437,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2020-05-08 17:53:54,0.05287576923076924,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2020-05-18 17:53:56,0.05196871794871794,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2020-06-07 17:53:59,0.05297384615384616,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2020-06-17 17:53:59,0.054608205128205134,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2020-08-21 17:54:02,0.048935769230769234,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2020-09-15 17:53:58,0.03669884615384615,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2020-09-25 17:53:59,0.029785384615384616,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2020-09-30 17:54:02,0.028073974358974366,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2020-10-05 17:54:00,0.035743589743589745,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2020-10-10 17:54:02,0.025877307692307693,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2020-10-15 17:54:00,0.029092179487179487,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2020-11-19 17:53:59,0.01396871794871795,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2020-11-29 17:53:57,0.2518231759656652,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2020-12-09 17:53:53,0.25142354463130656,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2021-02-27 17:53:56,0.44075850515463927,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2021-03-19 17:53:55,0.46111047120418847,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2021-04-08 17:53:52,0.27924859550561804,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2021-05-08 17:53:55,0.05235717948717949,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2021-05-13 17:53:55,0.057253205128205135,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2021-06-12 17:53:57,0.06004692307692308,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2021-06-17 17:53:57,0.00632025641025641,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2021-08-06 17:53:59,0.047681025641025644,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2021-09-05 17:53:57,0.04142948717948718,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2021-09-10 17:53:53,0.04215961538461538,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2021-09-15 17:53:58,0.03934205128205129,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2021-10-05 17:54:01,0.02977717948717949,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2021-10-15 17:54:02,0.02621269230769231,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2021-10-20 17:53:58,0.028118076923076926,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2021-10-25 17:54:02,0.02516974358974359,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2021-10-30 17:53:58,0.029599743589743592,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2021-11-04 17:54:00,0.02484038461538462,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2021-11-29 17:53:52,0.02453884615384616,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
2021-12-04 17:53:56,0.021554102564102565,47e625fa-e2df-43ce-84dd-8ac21fdda75a,36.473369000000005,-105.1948165
