date,blue,cell_id,latitude,longitude
2020-05-26 18:02:50,0.2920674911660777,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-05-29 18:12:46,0.2581828621908127,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-06-18 18:12:46,0.031006905370843985,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-06-20 18:02:47,0.05042173913043478,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-07-03 18:12:43,0.036813299232736574,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-07-08 18:12:47,0.031132480818414316,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-07-10 18:02:46,0.04805882352941176,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-07-15 18:02:49,0.04294156010230178,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-07-18 18:12:43,0.030806393861892586,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-07-18 18:12:48,0.029804475703324805,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-07-20 18:02:46,0.046832864450127874,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-08-07 18:12:46,0.023899872122762143,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-08-09 18:02:48,0.043721483375959075,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-08-14 18:02:50,0.039322250639386186,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-08-17 18:12:46,0.02290345268542199,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-08-22 18:12:42,0.3189771241830066,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-09-01 18:12:43,0.030678388746803068,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-09-03 18:02:49,0.031020971867007672,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-09-06 18:12:45,0.02350639386189258,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-09-13 18:02:48,0.04395984654731458,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-09-16 18:12:45,0.025190920716112532,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-09-21 18:12:43,0.028887595907928387,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-09-28 18:02:47,0.02877455242966752,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-10-01 18:12:44,0.02420997442455243,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-10-03 18:02:50,0.025008823529411764,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-10-06 18:12:46,0.015779156010230177,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-10-08 18:02:48,0.0278423273657289,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-10-13 18:02:50,0.027403452685421992,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-10-16 18:12:46,0.012524040920716111,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-10-21 18:12:44,0.021055242966751923,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-10-28 18:02:47,0.0985,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-11-02 18:02:49,0.0774915254237288,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-11-05 18:12:45,0.046894629156010226,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-11-25 18:12:42,0.055692517006802736,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2020-12-25 18:12:40,0.20071887905604718,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-01-04 18:12:41,0.18388910256410254,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-01-06 18:02:43,0.2867226666666666,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-03-05 18:12:40,0.33184061855670105,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-03-07 18:02:44,0.3370914438502674,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-04-01 18:02:41,0.4306841530054645,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-04-11 18:02:39,0.37499814814814814,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-04-29 18:12:36,0.33581222707423575,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-05-06 18:02:42,0.5054601648351648,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-06-08 18:12:41,0.04989398976982098,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-06-10 18:02:45,0.05064948849104859,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-06-13 18:12:41,0.03757455242966752,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-06-15 18:02:45,0.055621227621483374,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-06-20 18:02:45,0.047224168797953964,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-07-10 18:02:47,0.046152941176470584,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-07-28 18:12:42,0.042753452685421994,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-08-09 18:02:47,0.06266547314578005,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-08-12 18:12:43,0.032731329923273655,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-08-29 18:02:46,0.038686572890025576,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-09-06 18:12:37,0.025352813299232734,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-09-21 18:12:43,0.021849999999999994,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-09-26 18:12:39,0.020596035805626595,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-10-03 18:02:44,0.023986572890025575,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-10-16 18:12:42,0.22564880952380953,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-10-21 18:12:46,0.08151800766283523,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-11-05 18:12:41,0.06913318584070798,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
2021-11-07 18:02:47,0.07559457627118643,0d9f0708-5e8d-4eb8-b946-6441ef955516,41.071904,-106.9465315
